Time(Minutes);EntityID;ObjectName;ProcessID;StepName;Action
781,4645498469777;ModelEntity1.1319;Input@Sink_Clientes;13.OnExited;[Begin];Process 'Input@Sink_Clientes.OnExited' execution started.
781,4645498469777;ModelEntity1.1319;Input@Sink_Clientes;13.OnExited;[Fire] ExitedEvent;Firing event 'Input@Sink_Clientes.Exited'.
781,4645498469777;ModelEntity1.1319;Input@Sink_Clientes;13.OnExited;[End];Process 'Input@Sink_Clientes.OnExited' execution ended.
781,4645498469777;ModelEntity1.1319;Sink_Clientes;16.OnEnteredInputBuffer;[Tally] TimeInSystem;Recording ‘1’ observation value(s) of type ‘Expression’ for tally statistic ‘Sink_Clientes.TimeInSystem’.
781,4645498469777;ModelEntity1.1319;Sink_Clientes;16.OnEnteredInputBuffer;[Tally] TimeInSystem;Recording observation value '0' Minutes for tally statistic 'Sink_Clientes.TimeInSystem'.
781,4645498469777;ModelEntity1.1319;Sink_Clientes;16.OnEnteredInputBuffer;[Destroy] Entity;Destroying object 'ModelEntity1.1319'.
781,4645498469777;--;--;--;--;Object 'ModelEntity1.1319' destroyed.
781,4645498469777; ;Sink_Clientes;16.OnEnteredInputBuffer;[End];Process 'Sink_Clientes.OnEnteredInputBuffer' execution ended.
781,4645498469777; ;Source_Clientes;5.OnEnteredOutputBuffer;[End];Process 'Source_Clientes.OnEnteredOutputBuffer' execution ended.
781,4645498469777; ;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[End];Process 'Output@Source_Clientes.OnEnteredFromAssociatedObject' execution ended.
781,4645498469777; ;Input@Sink_Clientes;10.OnEnteredToAssociatedObject;[End];Process 'Input@Sink_Clientes.OnEnteredToAssociatedObject' execution ended.
781,5744332296478;--;--;--;--;Firing event 'Source_Clientes.EntityArrivals.Event'.
781,5744332296478;--;--;--;--;Time until next event of timer 'Source_Clientes.EntityArrivals' is '0,13598115784457576' Minutes.
781,5744332296478;Source_Clientes;Source_Clientes;10.OnEntityArrival;[Begin];Process 'Source_Clientes.OnEntityArrival' execution started.
781,5744332296478;Source_Clientes;Source_Clientes;10.OnEntityArrival;[Create] Entities;Creating '1' new object(s) of entity type 'ModelEntity1'.
781,5744332296478;Source_Clientes;Source_Clientes;10.OnEntityArrival;[Create] Entities;Created object 'ModelEntity1.1320'.
781,5744332296478;ModelEntity1.1320;Source_Clientes;8.OnEntityArrival;[Transfer] ToProcessing;Entity 'ModelEntity1.1320' transferring from '[FreeSpace] Source_Clientes' into station 'Source_Clientes.Processing'.
781,5744332296478;Source_Clientes;Source_Clientes;10.OnEntityArrival;[End];Process 'Source_Clientes.OnEntityArrival' execution ended.
781,5744332296478;ModelEntity1.1320;Source_Clientes;5.OnEnteredProcessing;[Begin];Process 'Source_Clientes.OnEnteredProcessing' execution started.
781,5744332296478;ModelEntity1.1320;Source_Clientes;5.OnEnteredProcessing;[EndTransfer] IntoProcessing;Entity 'ModelEntity1.1320' ending transfer into station 'Source_Clientes.Processing'.
781,5744332296478;ModelEntity1.1320;Source_Clientes;5.OnEnteredProcessing;[Transfer] ToOutputBuffer;Entity 'ModelEntity1.1320' transferring from '[Station] Source_Clientes.Processing' into station 'Source_Clientes.OutputBuffer'.
781,5744332296478;ModelEntity1.1320;Source_Clientes;8.OnEntityArrival;[End];Process 'Source_Clientes.OnEntityArrival' execution ended.
781,5744332296478;ModelEntity1.1320;Source_Clientes;10.OnEnteredOutputBuffer;[Begin];Process 'Source_Clientes.OnEnteredOutputBuffer' execution started.
781,5744332296478;ModelEntity1.1320;Source_Clientes;10.OnEnteredOutputBuffer;[EndTransfer] IntoOutputBuffer;Entity 'ModelEntity1.1320' ending transfer into station 'Source_Clientes.OutputBuffer'.
781,5744332296478;ModelEntity1.1320;Source_Clientes;10.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.1320.HoraLlegada' the value '13,026240553827462'. Previous value was '0'.
781,5744332296478;ModelEntity1.1320;Source_Clientes;10.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.1320.NProductosCompra' the value '1'. Previous value was '0'.
781,5744332296478;ModelEntity1.1320;Source_Clientes;10.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.1320.ProductoIdx' the value '1'. Previous value was '0'.
781,5744332296478;ModelEntity1.1320;Source_Clientes;10.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.1320.KgSolicitado' the value '0,4'. Previous value was '0'.
781,5744332296478;ModelEntity1.1320;Source_Clientes;10.OnEnteredOutputBuffer;[Transfer] ToOutputNode;Entity 'ModelEntity1.1320' transferring from '[Station] Source_Clientes.OutputBuffer' into node 'Output@Source_Clientes'.
781,5744332296478;ModelEntity1.1320;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Begin];Process 'Output@Source_Clientes.OnEnteredFromAssociatedObject' execution started.
781,5744332296478;ModelEntity1.1320;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Fire] EnteredEvent;Firing event 'Output@Source_Clientes.Entered'.
781,5744332296478;ModelEntity1.1320;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Execute] EnteredAddOnProcess;Executing process 'P_GenerarDemandaCliente'.
781,5744332296478;ModelEntity1.1320;Model_Panaderia;16.P_GenerarDemandaCliente;[Begin];Process 'P_GenerarDemandaCliente' execution started.
781,5744332296478;ModelEntity1.1320;Model_Panaderia;16.P_GenerarDemandaCliente;[Execute] Execute_ConsumirInventario;Executing process 'P_ConsumirInventario'.
781,5744332296478;ModelEntity1.1320;Model_Panaderia;13.P_ConsumirInventario;[Begin];Process 'P_ConsumirInventario' execution started.
781,5744332296478;ModelEntity1.1320;Model_Panaderia;13.P_ConsumirInventario;[Decide] Decide_StockSuficiente;Token branching on condition 'StockSala[ModelEntity.ProductoIdx]>=ModelEntity.KgSolicitado'.
781,5744332296478;ModelEntity1.1320;Model_Panaderia;13.P_ConsumirInventario;[Decide] Decide_StockSuficiente;Token sent to 'False' exit.
781,5744332296478;ModelEntity1.1320;Model_Panaderia;13.P_ConsumirInventario;[Assign] Assign_Quiebre;Assigning state variable 'Model_Panaderia.DemandaTotal[1]' the value '503,1999999999885'. Previous value was '502,79999999998853'.
781,5744332296478;ModelEntity1.1320;Model_Panaderia;13.P_ConsumirInventario;[Assign] Assign_Quiebre;Assigning state variable 'Model_Panaderia.DemandaPerdida[1]' the value '377,19999999999567'. Previous value was '376,7999999999957'.
781,5744332296478;ModelEntity1.1320;Model_Panaderia;13.P_ConsumirInventario;[Assign] Assign_Quiebre;Assigning state variable 'Model_Panaderia.StockoutCount[1]' the value '943'. Previous value was '942'.
781,5744332296478;ModelEntity1.1320;Model_Panaderia;13.P_ConsumirInventario;[Tally] Tally_StockoutKg;Recording ‘1’ observation value(s) of type ‘Expression’ for tally statistic ‘Tally_StockoutKg’.
781,5744332296478;ModelEntity1.1320;Model_Panaderia;13.P_ConsumirInventario;[Tally] Tally_StockoutKg;Recording observation value '0,4' Kilograms for tally statistic 'Tally_StockoutKg'.
781,5744332296478;ModelEntity1.1320;Model_Panaderia;13.P_ConsumirInventario;[End];Process 'P_ConsumirInventario' execution ended.
781,5744332296478;ModelEntity1.1320;Model_Panaderia;16.P_GenerarDemandaCliente;[End];Process 'P_GenerarDemandaCliente' execution ended.
781,5744332296478;ModelEntity1.1320;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Transfer] ToOutboundLink;Entity 'ModelEntity1.1320' transferring from '[Node] Output@Source_Clientes' into node 'Input@Sink_Clientes'.
781,5744332296478;ModelEntity1.1320;Input@Sink_Clientes;16.OnEnteredToAssociatedObject;[Begin];Process 'Input@Sink_Clientes.OnEnteredToAssociatedObject' execution started.
781,5744332296478;ModelEntity1.1320;Input@Sink_Clientes;16.OnEnteredToAssociatedObject;[Fire] EnteredEvent;Firing event 'Input@Sink_Clientes.Entered'.
781,5744332296478;ModelEntity1.1320;Input@Sink_Clientes;16.OnEnteredToAssociatedObject;[Transfer] ToAssociatedObject;Entity 'ModelEntity1.1320' transferring from '[Node] Input@Sink_Clientes' into object 'Sink_Clientes'.
781,5744332296478;ModelEntity1.1320;Input@Sink_Clientes;16.OnEnteredToAssociatedObject;[Transfer] ToAssociatedObject;Entity 'ModelEntity1.1320' transferring from '[Node] Input@Sink_Clientes' into station 'Sink_Clientes.InputBuffer'.
781,5744332296478;ModelEntity1.1320;Source_Clientes;5.OnEnteredProcessing;[End];Process 'Source_Clientes.OnEnteredProcessing' execution ended.
781,5744332296478;ModelEntity1.1320;Sink_Clientes;13.OnEnteredInputBuffer;[Begin];Process 'Sink_Clientes.OnEnteredInputBuffer' execution started.
781,5744332296478;ModelEntity1.1320;Sink_Clientes;13.OnEnteredInputBuffer;[EndTransfer] IntoInputBuffer;Entity 'ModelEntity1.1320' ending transfer into station 'Sink_Clientes.InputBuffer'.
781,5744332296478;ModelEntity1.1320;Output@Source_Clientes;5.OnExited;[Begin];Process 'Output@Source_Clientes.OnExited' execution started.
781,5744332296478;ModelEntity1.1320;Output@Source_Clientes;5.OnExited;[Fire] ExitedEvent;Firing event 'Output@Source_Clientes.Exited'.
781,5744332296478;ModelEntity1.1320;Output@Source_Clientes;5.OnExited;[End];Process 'Output@Source_Clientes.OnExited' execution ended.
781,5744332296478;ModelEntity1.1320;Input@Sink_Clientes;5.OnExited;[Begin];Process 'Input@Sink_Clientes.OnExited' execution started.
781,5744332296478;ModelEntity1.1320;Input@Sink_Clientes;5.OnExited;[Fire] ExitedEvent;Firing event 'Input@Sink_Clientes.Exited'.
781,5744332296478;ModelEntity1.1320;Input@Sink_Clientes;5.OnExited;[End];Process 'Input@Sink_Clientes.OnExited' execution ended.
781,5744332296478;ModelEntity1.1320;Sink_Clientes;13.OnEnteredInputBuffer;[Tally] TimeInSystem;Recording ‘1’ observation value(s) of type ‘Expression’ for tally statistic ‘Sink_Clientes.TimeInSystem’.
781,5744332296478;ModelEntity1.1320;Sink_Clientes;13.OnEnteredInputBuffer;[Tally] TimeInSystem;Recording observation value '0' Minutes for tally statistic 'Sink_Clientes.TimeInSystem'.
781,5744332296478;ModelEntity1.1320;Sink_Clientes;13.OnEnteredInputBuffer;[Destroy] Entity;Destroying object 'ModelEntity1.1320'.
781,5744332296478;--;--;--;--;Object 'ModelEntity1.1320' destroyed.
781,5744332296478; ;Sink_Clientes;13.OnEnteredInputBuffer;[End];Process 'Sink_Clientes.OnEnteredInputBuffer' execution ended.
781,5744332296478; ;Source_Clientes;10.OnEnteredOutputBuffer;[End];Process 'Source_Clientes.OnEnteredOutputBuffer' execution ended.
781,5744332296478; ;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[End];Process 'Output@Source_Clientes.OnEnteredFromAssociatedObject' execution ended.
781,5744332296478; ;Input@Sink_Clientes;16.OnEnteredToAssociatedObject;[End];Process 'Input@Sink_Clientes.OnEnteredToAssociatedObject' execution ended.
781,7104143874923;--;--;--;--;Firing event 'Source_Clientes.EntityArrivals.Event'.
781,7104143874923;--;--;--;--;Time until next event of timer 'Source_Clientes.EntityArrivals' is '0,11943353349348484' Minutes.
781,7104143874923;Source_Clientes;Source_Clientes;16.OnEntityArrival;[Begin];Process 'Source_Clientes.OnEntityArrival' execution started.
781,7104143874923;Source_Clientes;Source_Clientes;16.OnEntityArrival;[Create] Entities;Creating '1' new object(s) of entity type 'ModelEntity1'.
781,7104143874923;Source_Clientes;Source_Clientes;16.OnEntityArrival;[Create] Entities;Created object 'ModelEntity1.1321'.
781,7104143874923;ModelEntity1.1321;Source_Clientes;8.OnEntityArrival;[Transfer] ToProcessing;Entity 'ModelEntity1.1321' transferring from '[FreeSpace] Source_Clientes' into station 'Source_Clientes.Processing'.
781,7104143874923;Source_Clientes;Source_Clientes;16.OnEntityArrival;[End];Process 'Source_Clientes.OnEntityArrival' execution ended.
781,7104143874923;ModelEntity1.1321;Source_Clientes;10.OnEnteredProcessing;[Begin];Process 'Source_Clientes.OnEnteredProcessing' execution started.
781,7104143874923;ModelEntity1.1321;Source_Clientes;10.OnEnteredProcessing;[EndTransfer] IntoProcessing;Entity 'ModelEntity1.1321' ending transfer into station 'Source_Clientes.Processing'.
781,7104143874923;ModelEntity1.1321;Source_Clientes;10.OnEnteredProcessing;[Transfer] ToOutputBuffer;Entity 'ModelEntity1.1321' transferring from '[Station] Source_Clientes.Processing' into station 'Source_Clientes.OutputBuffer'.
781,7104143874923;ModelEntity1.1321;Source_Clientes;8.OnEntityArrival;[End];Process 'Source_Clientes.OnEntityArrival' execution ended.
781,7104143874923;ModelEntity1.1321;Source_Clientes;16.OnEnteredOutputBuffer;[Begin];Process 'Source_Clientes.OnEnteredOutputBuffer' execution started.
781,7104143874923;ModelEntity1.1321;Source_Clientes;16.OnEnteredOutputBuffer;[EndTransfer] IntoOutputBuffer;Entity 'ModelEntity1.1321' ending transfer into station 'Source_Clientes.OutputBuffer'.
781,7104143874923;ModelEntity1.1321;Source_Clientes;16.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.1321.HoraLlegada' the value '13,028506906458205'. Previous value was '0'.
781,7104143874923;ModelEntity1.1321;Source_Clientes;16.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.1321.NProductosCompra' the value '1'. Previous value was '0'.
781,7104143874923;ModelEntity1.1321;Source_Clientes;16.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.1321.ProductoIdx' the value '1'. Previous value was '0'.
781,7104143874923;ModelEntity1.1321;Source_Clientes;16.OnEnteredOutputBuffer;[Assign] BeforeExitingAssignments;Assigning state variable 'ModelEntity1.1321.KgSolicitado' the value '0,4'. Previous value was '0'.
781,7104143874923;ModelEntity1.1321;Source_Clientes;16.OnEnteredOutputBuffer;[Transfer] ToOutputNode;Entity 'ModelEntity1.1321' transferring from '[Station] Source_Clientes.OutputBuffer' into node 'Output@Source_Clientes'.
781,7104143874923;ModelEntity1.1321;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Begin];Process 'Output@Source_Clientes.OnEnteredFromAssociatedObject' execution started.
781,7104143874923;ModelEntity1.1321;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Fire] EnteredEvent;Firing event 'Output@Source_Clientes.Entered'.
781,7104143874923;ModelEntity1.1321;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Execute] EnteredAddOnProcess;Executing process 'P_GenerarDemandaCliente'.
781,7104143874923;ModelEntity1.1321;Model_Panaderia;13.P_GenerarDemandaCliente;[Begin];Process 'P_GenerarDemandaCliente' execution started.
781,7104143874923;ModelEntity1.1321;Model_Panaderia;13.P_GenerarDemandaCliente;[Execute] Execute_ConsumirInventario;Executing process 'P_ConsumirInventario'.
781,7104143874923;ModelEntity1.1321;Model_Panaderia;5.P_ConsumirInventario;[Begin];Process 'P_ConsumirInventario' execution started.
781,7104143874923;ModelEntity1.1321;Model_Panaderia;5.P_ConsumirInventario;[Decide] Decide_StockSuficiente;Token branching on condition 'StockSala[ModelEntity.ProductoIdx]>=ModelEntity.KgSolicitado'.
781,7104143874923;ModelEntity1.1321;Model_Panaderia;5.P_ConsumirInventario;[Decide] Decide_StockSuficiente;Token sent to 'False' exit.
781,7104143874923;ModelEntity1.1321;Model_Panaderia;5.P_ConsumirInventario;[Assign] Assign_Quiebre;Assigning state variable 'Model_Panaderia.DemandaTotal[1]' the value '503,5999999999885'. Previous value was '503,1999999999885'.
781,7104143874923;ModelEntity1.1321;Model_Panaderia;5.P_ConsumirInventario;[Assign] Assign_Quiebre;Assigning state variable 'Model_Panaderia.DemandaPerdida[1]' the value '377,59999999999565'. Previous value was '377,19999999999567'.
781,7104143874923;ModelEntity1.1321;Model_Panaderia;5.P_ConsumirInventario;[Assign] Assign_Quiebre;Assigning state variable 'Model_Panaderia.StockoutCount[1]' the value '944'. Previous value was '943'.
781,7104143874923;ModelEntity1.1321;Model_Panaderia;5.P_ConsumirInventario;[Tally] Tally_StockoutKg;Recording ‘1’ observation value(s) of type ‘Expression’ for tally statistic ‘Tally_StockoutKg’.
781,7104143874923;ModelEntity1.1321;Model_Panaderia;5.P_ConsumirInventario;[Tally] Tally_StockoutKg;Recording observation value '0,4' Kilograms for tally statistic 'Tally_StockoutKg'.
781,7104143874923;ModelEntity1.1321;Model_Panaderia;5.P_ConsumirInventario;[End];Process 'P_ConsumirInventario' execution ended.
781,7104143874923;ModelEntity1.1321;Model_Panaderia;13.P_GenerarDemandaCliente;[End];Process 'P_GenerarDemandaCliente' execution ended.
781,7104143874923;ModelEntity1.1321;Output@Source_Clientes;8.OnEnteredFromAssociatedObject;[Transfer] ToOutboundLink;Entity 'ModelEntity1.1321' transferring from '[Node] Output@Source_Clientes' into node 'Input@Sink_Clientes'.
781,7104143874923;ModelEntity1.1321;Input@Sink_Clientes;13.OnEnteredToAssociatedObject;[Begin];Process 'Input@Sink_Clientes.OnEnteredToAssociatedObject' execution started.
781,7104143874923;ModelEntity1.1321;Input@Sink_Clientes;13.OnEnteredToAssociatedObject;[Fire] EnteredEvent;Firing event 'Input@Sink_Clientes.Entered'.
781,7104143874923;ModelEntity1.1321;Input@Sink_Clientes;13.OnEnteredToAssociatedObject;[Transfer] ToAssociatedObject;Entity 'ModelEntity1.1321' transferring from '[Node] Input@Sink_Clientes' into object 'Sink_Clientes'.
781,7104143874923;ModelEntity1.1321;Input@Sink_Clientes;13.OnEnteredToAssociatedObject;[Transfer] ToAssociatedObject;Entity 'ModelEntity1.1321' transferring from '[Node] Input@Sink_Clientes' into station 'Sink_Clientes.InputBuffer'.
781,7104143874923;ModelEntity1.1321;Source_Clientes;10.OnEnteredProcessing;[End];Process 'Source_Clientes.OnEnteredProcessing' execution ended.
